"value","month","year","met","site.name","Site.Code","latitude","longitude"
0.838508652560335,"p05",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.937675173873364,"p05",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.19406409367697,"p05",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.913614594128654,"p05",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.911651880407765,"p05",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.948112555813762,"p05",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.767705439936457,"p05",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.591646829515425,"p06",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.192035365022693,"p06",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.840465910353067,"p06",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.39597121394503,"p06",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.816476128365505,"p06",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.879478408887668,"p06",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.920049612254555,"p06",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.817743030265091,"p06",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.408776551252323,"p07",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.346528925737837,"p07",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.767166082723533,"p07",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.571033556361175,"p07",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.77754547586365,"p07",2008,"vpdmin","lyford","LF",42.53065,-72.18346
1.02795465606211,"p07",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.02913168618084,"p07",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.615372001344474,"p07",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.449588927748414,"p08",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0276193329555288,"p08",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.703231977360095,"p08",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.670703144553487,"p08",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.717545577928927,"p08",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.563664978458413,"p08",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.610750295475615,"p08",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.58963390212095,"p08",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.632994268550033,"p09",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0974336528177985,"p09",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.360853733761214,"p09",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.797296813720995,"p09",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.35549696035603,"p09",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.589370829503638,"p09",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.592557136751606,"p09",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.499132629474696,"p09",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.310281317693978,"p10",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.180730150170151,"p10",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.362462356659102,"p10",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.611232671290764,"p10",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.353084987836152,"p10",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.612530498681442,"p10",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.600142159195816,"p10",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.471062397794724,"p10",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.309981764702508,"p11",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.411101520527573,"p11",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.417321900616609,"p11",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.418139988817718,"p11",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.411658516284654,"p11",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.518778829383362,"p11",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.517172924982793,"p11",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.431719831058088,"p11",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.193881697431391,"p12",2008,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.372016360622352,"p12",2008,"vpdmin","goose_egg","GE",43.072,-73.28997
0.32829920819508,"p12",2008,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.28999999165535,"p12",2008,"vpdmin","howland","HO",45.20482,-68.74225
0.32861360544731,"p12",2008,"vpdmin","lyford","LF",42.53065,-72.18346
0.362435140926819,"p12",2008,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.364793952908588,"p12",2008,"vpdmin","pisgah","PS",42.8288,-72.43908
0.383688474436594,"p12",2008,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.233108897542542,"p01",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.371472894450545,"p01",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.231478396037171,"p01",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.250686364158663,"p01",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.226522397220419,"p01",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.298825417467747,"p01",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.285409035134823,"p01",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.314921913759119,"p01",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.193043428705935,"p02",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.290658482415577,"p02",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.275452798448353,"p02",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.2501568350372,"p02",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.271939196563534,"p02",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.330537473277821,"p02",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.327411886416649,"p02",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.207460953899327,"p02",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.398701688246096,"p03",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.494404087706489,"p03",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.449444790163412,"p03",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.430000007152557,"p03",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.453901592085743,"p03",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.524332776794434,"p03",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.530082488752527,"p03",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.375165115613356,"p03",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
1.08962179590133,"p04",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
1.04410862409708,"p04",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.642037407335951,"p04",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.620686368927034,"p04",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.638052237245964,"p04",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.890744590426294,"p04",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.877714052073697,"p04",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.756448005799985,"p04",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.767914296518162,"p05",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.890439762433078,"p05",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
1.19403069358461,"p05",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.2054535974012,"p05",2009,"vpdmin","howland","HO",45.20482,-68.74225
1.17525609870574,"p05",2009,"vpdmin","lyford","LF",42.53065,-72.18346
1.20972841342045,"p05",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.22770853235717,"p05",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.758401750170887,"p05",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.391003602072044,"p06",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.325808104738576,"p06",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.674215029869028,"p06",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.605453578585202,"p06",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.66285283621712,"p06",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.676292933437402,"p06",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.717851884132553,"p06",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.648245600396112,"p06",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.428396927541826,"p07",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.325010090662083,"p07",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
1.13543009866102,"p07",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.53559674132435,"p07",2009,"vpdmin","howland","HO",45.20482,-68.74225
1.13306789650304,"p07",2009,"vpdmin","lyford","LF",42.53065,-72.18346
1.42532695739338,"p07",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.42921874325967,"p07",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.681111847780035,"p07",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.318551156123937,"p08",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0535311422040973,"p08",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.51600002719874,"p08",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.38831358730316,"p08",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.531535805902193,"p08",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.7462056572378,"p08",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.754391897691734,"p08",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.32504351898825,"p08",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.290592712577568,"p09",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0648183428077203,"p09",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.449163871480004,"p09",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.439156798419951,"p09",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.461048648217198,"p09",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.801447127930444,"p09",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.794781143007551,"p09",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.359267839340471,"p09",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.283437984633964,"p10",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.196436821916702,"p10",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.386324133747643,"p10",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.458156772402793,"p10",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.383981758404719,"p10",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.668605594306762,"p10",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.648894189608196,"p10",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.370000004768372,"p10",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.304570781920912,"p11",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.468567208129871,"p11",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.515895352719845,"p11",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.356453610255371,"p11",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.513517549003996,"p11",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.75143770044259,"p11",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.73998216882954,"p11",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.251145127763929,"p11",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.289161734744872,"p12",2009,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.352609240968302,"p12",2009,"vpdmin","goose_egg","GE",43.072,-73.28997
0.377726397247686,"p12",2009,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.230000004172325,"p12",2009,"vpdmin","howland","HO",45.20482,-68.74225
0.375969598923113,"p12",2009,"vpdmin","lyford","LF",42.53065,-72.18346
0.462630150508122,"p12",2009,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.463801599428755,"p12",2009,"vpdmin","pisgah","PS",42.8288,-72.43908
0.300000011920929,"p12",2009,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.240147259925459,"p01",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.272720008134842,"p01",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.279869769499573,"p01",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.230000004172325,"p01",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.278934364408122,"p01",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.268102344271931,"p01",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.263705944391392,"p01",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.230000004172325,"p01",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.29962175944494,"p02",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.332785596837902,"p02",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.39315872729607,"p02",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.280000001192093,"p02",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.397187120107841,"p02",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.407916735647449,"p02",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.406735996294021,"p02",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.250121596132756,"p02",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.471663338290699,"p03",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.448999905319458,"p03",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.370590405760183,"p03",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.400000005960464,"p03",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.379189603732012,"p03",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.43794400701269,"p03",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.441851434075149,"p03",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.319546884777664,"p03",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.894901802569777,"p04",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.948532363598121,"p04",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.882511350121243,"p04",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.937826329472153,"p04",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.887290341454138,"p04",2010,"vpdmin","lyford","LF",42.53065,-72.18346
1.03768598763349,"p04",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.03449916076587,"p04",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.823041589668978,"p04",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.821547333745439,"p05",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.906155790083861,"p05",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.7985778827548,"p05",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.743237636766899,"p05",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.783316906662173,"p05",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.713691514109086,"p05",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.734271435890808,"p05",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.583601436975547,"p05",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.396432822535318,"p06",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.633866666979904,"p06",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.755452794495373,"p06",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.543736778145475,"p06",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.751939197846226,"p06",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.75398886951068,"p06",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.77728331704054,"p06",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.473322386928281,"p06",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.274209419655225,"p07",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.376844024642159,"p07",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.515209924042501,"p07",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.429504002753306,"p07",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.516353517754734,"p07",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.546130811895092,"p07",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.544142845680078,"p07",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.289717929724389,"p07",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.375396389877778,"p08",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.158182447764246,"p08",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.367813476699215,"p08",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.533753506960614,"p08",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.377442251289277,"p08",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.513220670529366,"p08",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.533785359681084,"p08",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.252992155180875,"p08",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.193998053436214,"p09",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.234641984961239,"p09",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.406063651289116,"p09",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.359859941395318,"p09",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.401850465763291,"p09",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.460334019030728,"p09",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.461213485005147,"p09",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.309668494049432,"p09",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.19421079034261,"p10",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.320915833997091,"p10",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.35160864035201,"p10",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.482563121215248,"p10",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.3475880424863,"p10",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.395223622528864,"p10",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.390029826237011,"p10",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.28413728859556,"p10",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.315509102803425,"p11",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.386622506044707,"p11",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.447191670116182,"p11",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.478313590879438,"p11",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.440592880692776,"p11",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.476908425742194,"p11",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.475409032873593,"p11",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.354956488164307,"p11",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.180147271290873,"p12",2010,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.342127117683643,"p12",2010,"vpdmin","goose_egg","GE",43.072,-73.28997
0.416025591691786,"p12",2010,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.330156848150222,"p12",2010,"vpdmin","howland","HO",45.20482,-68.74225
0.414583196452318,"p12",2010,"vpdmin","lyford","LF",42.53065,-72.18346
0.396370944572719,"p12",2010,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.397997135682469,"p12",2010,"vpdmin","pisgah","PS",42.8288,-72.43908
0.162172958928059,"p12",2010,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.210920058681868,"p01",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.341176452050863,"p01",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.383882224208271,"p01",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.410156831460922,"p01",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.38161843573568,"p01",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.387279622668731,"p01",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.377172912728078,"p01",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.227007844532787,"p01",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.257827492326502,"p02",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.425876963728594,"p02",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.541015388672623,"p02",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.590843177995683,"p02",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.54422237963067,"p02",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.61049235137359,"p02",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.603233016409359,"p02",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.251719839533398,"p02",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.645397765268115,"p03",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.596209225705811,"p03",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.648186549180569,"p03",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.00745362823533,"p03",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.65409354990903,"p03",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.739018947154871,"p03",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.738348461755169,"p03",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.39872896620224,"p03",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.580329101813672,"p04",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.601141596888277,"p04",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.575360608348794,"p04",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.77984313635257,"p04",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.568140823091699,"p04",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.791057095072701,"p04",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.782999077121284,"p04",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.532919988270261,"p04",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
1.05048641759276,"p05",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.693788488387926,"p05",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
1.03556315613403,"p05",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.40625447575369,"p05",2011,"vpdmin","howland","HO",45.20482,-68.74225
1.01830957565684,"p05",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.853718766557823,"p05",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.876625589814579,"p05",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.673358255750228,"p05",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.294905457163475,"p06",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.153375225459671,"p06",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.758227475944088,"p06",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.548470444475351,"p06",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.745536907871425,"p06",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.640089736255653,"p06",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.668554520692869,"p06",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.383445274966543,"p06",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.880019978466191,"p07",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.206609924605754,"p07",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.712859534915319,"p07",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.07815679943469,"p07",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.70692072188878,"p07",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.762983267178612,"p07",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.758900819542934,"p07",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.499266093426844,"p07",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.756881541876416,"p08",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.295000771347293,"p08",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.723061476474212,"p08",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.698644024402081,"p08",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.731063048657276,"p08",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.807852290062813,"p08",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.817928216396196,"p08",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.557875204410553,"p08",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.562734313529108,"p09",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.515004027644096,"p09",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.610254440042048,"p09",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.668313613271711,"p09",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.598550205239701,"p09",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.972000974237261,"p09",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.975773496181187,"p09",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.509059191211466,"p09",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.433143460014673,"p10",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.238824550623936,"p10",2011,"vpdmin","goose_egg","GE",43.072,-73.28997
0.338467488118135,"p10",2011,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.703406324294844,"p10",2011,"vpdmin","howland","HO",45.20482,-68.74225
0.336946506008335,"p10",2011,"vpdmin","lyford","LF",42.53065,-72.18346
0.462390018078638,"p10",2011,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.457268561498778,"p10",2011,"vpdmin","pisgah","PS",42.8288,-72.43908
0.269546886174797,"p10",2011,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.389308993388783,"p11",2011,"vpdmin","gillbrook","GB",44.12178,-73.80853
